 4.5428e+01  4.5808e-10
 4.5428e+01  4.5399e-10
 4.5428e+01  4.4990e-10
 4.5428e+01  4.4581e-10
 4.5428e+01  4.4172e-10
 4.5428e+01  4.3763e-10
 4.5428e+01  4.3354e-10
 4.5428e+01  4.2945e-10
 4.5428e+01  4.2536e-10
 4.5428e+01  4.2127e-10
 4.5428e+01  4.1718e-10
 4.5428e+01  4.1309e-10
 4.5428e+01  4.0900e-10
 4.5428e+01  4.0491e-10
 4.5428e+01  4.0082e-10
 4.5428e+01  3.9673e-10
 4.5428e+01  3.9264e-10
 4.5428e+01  3.8855e-10
 4.5428e+01  3.8446e-10
 4.5428e+01  3.8037e-10
 4.5428e+01  3.7628e-10
 4.5428e+01  3.7219e-10
 4.5428e+01  3.6810e-10
 4.5428e+01  3.6401e-10
 4.5428e+01  3.5992e-10
 4.5428e+01  3.5583e-10
 4.5428e+01  3.5174e-10
 4.5428e+01  3.4765e-10
 4.5428e+01  3.4356e-10
 4.5428e+01  3.3947e-10
 4.5428e+01  3.3538e-10
 4.5428e+01  3.3129e-10
 4.5428e+01  3.2720e-10
 4.5428e+01  3.2311e-10
 4.5428e+01  3.1902e-10
 4.5428e+01  3.1493e-10
 4.5428e+01  3.1084e-10
 4.5428e+01  3.0675e-10
 4.5428e+01  3.0266e-10
 4.5428e+01  2.9857e-10
 4.5428e+01  2.9448e-10
 4.5428e+01  2.9039e-10
 4.5428e+01  2.8630e-10
 4.5428e+01  2.8221e-10
 4.5428e+01  2.7812e-10
 4.5428e+01  4.7444e-10
 4.5428e+01  4.7853e-10
 4.5428e+01  4.8262e-10
 4.5548e+01  3.8037e-10
 4.5548e+01  3.7628e-10
 4.5548e+01  3.7219e-10
 4.5548e+01  3.6810e-10
 4.5548e+01  3.6401e-10
 4.5548e+01  3.5992e-10
 4.5548e+01  3.5583e-10
 4.5548e+01  3.5174e-10
 4.5548e+01  3.4765e-10
 4.5548e+01  3.4356e-10
 4.5548e+01  3.3947e-10
 4.5548e+01  3.3538e-10
 4.5548e+01  3.3129e-10
 4.5548e+01  3.2720e-10
 4.5548e+01  3.2311e-10
 4.5548e+01  3.1902e-10
 4.5548e+01  3.1493e-10
 4.5548e+01  3.1084e-10
 4.5548e+01  3.0675e-10
 4.5548e+01  3.0266e-10
 4.5548e+01  2.9857e-10
 4.5548e+01  2.9448e-10
 4.5548e+01  2.9039e-10
 4.5548e+01  2.8630e-10
 4.5548e+01  2.8221e-10
 4.5548e+01  2.7812e-10
 4.5548e+01  2.7403e-10
 4.5548e+01  2.6994e-10
 4.5548e+01  2.6585e-10
 4.5548e+01  2.6176e-10
 4.5548e+01  2.5767e-10
 4.5548e+01  2.5358e-10
 4.5548e+01  2.4949e-10
 4.5548e+01  2.4540e-10
 4.5548e+01  2.4131e-10
 4.5548e+01  2.3722e-10
 4.5548e+01  2.3313e-10
 4.5548e+01  2.2904e-10
 4.5548e+01  2.2495e-10
 4.5548e+01  2.2086e-10
 4.5548e+01  2.1677e-10
 4.5548e+01  2.1268e-10
 4.5548e+01  2.0859e-10
 4.5548e+01  2.0450e-10
 4.5548e+01  2.0041e-10
 4.5548e+01  1.9632e-10
 4.5548e+01  1.9223e-10
 4.5548e+01  1.8814e-10
 4.5548e+01  1.8405e-10
 4.5548e+01  1.7996e-10
 4.5548e+01  1.7587e-10
 4.5548e+01  1.7178e-10
 4.5548e+01  1.6769e-10
 4.5548e+01  1.6360e-10
 4.5548e+01  1.5951e-10
 4.5548e+01  1.5542e-10
 4.5548e+01  1.5133e-10
 4.5548e+01  1.4724e-10
 4.5548e+01  1.4315e-10
 4.5548e+01  1.3906e-10
 4.5548e+01  1.3497e-10
 4.5548e+01  1.3088e-10
 4.5548e+01  1.2679e-10
 4.5548e+01  1.2270e-10
 4.5548e+01  1.1861e-10
 4.5548e+01  1.1452e-10
 4.5548e+01  1.1043e-10
 4.5548e+01  1.0634e-10
 4.5548e+01  1.0225e-10
 4.5548e+01  9.8160e-11
 4.5548e+01  9.4070e-11
 4.5548e+01  8.9980e-11
 4.5548e+01  8.5890e-11
 4.5548e+01  3.8446e-10
 4.5548e+01  3.8855e-10
 4.5548e+01  3.9264e-10
 4.5548e+01  3.9673e-10
 4.5668e+01  2.4131e-10
 4.5668e+01  2.3722e-10
 4.5668e+01  2.3313e-10
 4.5668e+01  2.2904e-10
 4.5668e+01  2.2495e-10
 4.5668e+01  2.2086e-10
 4.5668e+01  2.1677e-10
 4.5668e+01  2.1268e-10
 4.5668e+01  2.0859e-10
 4.5668e+01  2.0450e-10
 4.5668e+01  2.0041e-10
 4.5668e+01  1.9632e-10
 4.5668e+01  1.9223e-10
 4.5668e+01  1.8814e-10
 4.5668e+01  1.8405e-10
 4.5668e+01  1.7996e-10
 4.5668e+01  1.7587e-10
 4.5668e+01  1.7178e-10
 4.5668e+01  1.6769e-10
 4.5668e+01  1.6360e-10
 4.5668e+01  1.5951e-10
 4.5668e+01  1.5542e-10
 4.5668e+01  1.5133e-10
 4.5668e+01  1.4724e-10
 4.5668e+01  1.4315e-10
 4.5668e+01  1.3906e-10
 4.5668e+01  1.3497e-10
 4.5668e+01  1.3088e-10
 4.5668e+01  1.2679e-10
 4.5668e+01  1.2270e-10
 4.5668e+01  1.1861e-10
 4.5668e+01  1.1452e-10
 4.5668e+01  1.1043e-10
 4.5668e+01  1.0634e-10
 4.5668e+01  1.0225e-10
 4.5668e+01  9.8160e-11
 4.5668e+01  9.4070e-11
 4.5668e+01  8.9980e-11
 4.5668e+01  8.5890e-11
 4.5668e+01  8.1800e-11
 4.5668e+01  7.7710e-11
 4.5668e+01  7.3620e-11
 4.5668e+01  6.9530e-11
 4.5668e+01  6.5440e-11
 4.5668e+01  6.1350e-11
 4.5668e+01  5.7260e-11
 4.5668e+01  5.3170e-11
 4.5668e+01  4.9080e-11
 4.5668e+01  4.4990e-11
 4.5668e+01  4.0900e-11
 4.5668e+01  3.6810e-11
 4.5668e+01  3.2720e-11
 4.5668e+01  2.8630e-11
 4.5668e+01  2.4540e-11
 4.5668e+01  2.0450e-11
 4.5668e+01  1.6360e-11
 4.5668e+01  1.2270e-11
 4.5668e+01  2.4540e-10
 4.5668e+01  2.4949e-10
 4.5668e+01  2.5358e-10
 4.5668e+01  2.5767e-10
 4.5668e+01  2.6176e-10
 4.5668e+01  2.6585e-10
 4.5668e+01  2.6994e-10
 4.5668e+01  2.7403e-10
 4.5788e+01  8.1800e-11
 4.5788e+01  7.7710e-11
 4.5788e+01  7.3620e-11
 4.5788e+01  6.9530e-11
 4.5788e+01  6.5440e-11
 4.5788e+01  6.1350e-11
 4.5788e+01  5.7260e-11
 4.5788e+01  5.3170e-11
 4.5788e+01  4.9080e-11
 4.5788e+01  4.4990e-11
 4.5788e+01  4.0900e-11
 4.5788e+01  3.6810e-11
 4.5788e+01  3.2720e-11
 4.5788e+01  2.8630e-11
 4.5788e+01  2.4540e-11
 4.5788e+01  2.0450e-11
 4.5788e+01  1.6360e-11
 4.5788e+01  1.2270e-11
 4.5788e+01  8.1800e-12
 4.5908e+01  1.6360e-11
 4.5908e+01  1.2270e-11
 4.5908e+01  8.1800e-12
 4.6027e+01  1.2270e-11
 4.6027e+01  8.1800e-12
 4.6027e+01  1.6360e-11
 4.6147e+01  1.2270e-11
 4.6147e+01  1.6360e-11
 4.6267e+01  1.2270e-11
 4.6267e+01  1.6360e-11
 4.6387e+01  1.2270e-11
 4.6387e+01  8.1800e-12
 4.6387e+01  1.6360e-11
 4.6507e+01  1.2270e-11
 4.6507e+01  8.1800e-12
 4.6507e+01  4.0900e-12
 4.6507e+01  0.0000    
 4.6627e+01  4.0900e-12
 4.6627e+01  0.0000    
 4.6627e+01  8.1800e-12
 4.6747e+01  4.0900e-12
 4.6747e+01  0.0000    
 4.6747e+01  8.1800e-12
 4.6866e+01  4.0900e-12
 4.6866e+01  0.0000    
 4.6866e+01  8.1800e-12
 4.6986e+01  4.0900e-12
 4.6986e+01  0.0000    
 4.6986e+01  8.1800e-12
 4.7106e+01  4.0900e-12
 4.7106e+01  0.0000    
 4.7106e+01  8.1800e-12
 4.7226e+01  4.0900e-12
 4.7226e+01  0.0000    
 4.7226e+01  8.1800e-12
 4.7346e+01  4.0900e-12
 4.7346e+01  0.0000    
 4.7346e+01  8.1800e-12
 4.7466e+01  4.0900e-12
 4.7466e+01  0.0000    
 4.7466e+01  8.1800e-12
 4.7586e+01  4.0900e-12
 4.7586e+01  0.0000    
 4.7586e+01  8.1800e-12
 4.7705e+01  4.0900e-12
 4.7705e+01  0.0000    
 4.7825e+01  0.0000    
 4.7825e+01  4.0900e-12
 4.7945e+01  0.0000    
 4.7945e+01  4.0900e-12
 4.8065e+01  0.0000    
 4.8065e+01  4.0900e-12
 4.8185e+01  0.0000    
 4.8185e+01  4.0900e-12
 4.8305e+01  0.0000    
 4.8305e+01  4.0900e-12
 4.8425e+01  0.0000    
 4.8425e+01  4.0900e-12
 4.8545e+01  0.0000    
 4.8545e+01  4.0900e-12
 4.8664e+01  0.0000    
 4.8664e+01  4.0900e-12
 4.8784e+01  0.0000    
 4.8784e+01  4.0900e-12
 4.8904e+01  0.0000    
 4.8904e+01  4.0900e-12
 4.9024e+01  0.0000    
 4.9024e+01  4.0900e-12
 4.9144e+01  0.0000    
 4.9144e+01  4.0900e-12
 4.9264e+01  0.0000    
 4.9264e+01  4.0900e-12
 4.9384e+01  0.0000    
 4.9384e+01  4.0900e-12
 4.9503e+01  0.0000    
 4.9503e+01  4.0900e-12
 4.9623e+01  0.0000    
 4.9623e+01  4.0900e-12
 4.9743e+01  0.0000    
 4.9743e+01  4.0900e-12
 4.9863e+01  0.0000    
 4.9863e+01  4.0900e-12
 4.9983e+01  0.0000    
 4.9983e+01  4.0900e-12
 5.0103e+01  0.0000    
 5.0103e+01  4.0900e-12
 5.0223e+01  0.0000    
 5.0223e+01  4.0900e-12
 5.0342e+01  0.0000    
 5.0342e+01  4.0900e-12
 5.0462e+01  0.0000    
 5.0462e+01  4.0900e-12
 5.0582e+01  0.0000    
 5.0582e+01  4.0900e-12
 5.0702e+01  0.0000    
 5.0702e+01  4.0900e-12
 5.0822e+01  0.0000    
 5.0822e+01  4.0900e-12
 5.0942e+01  0.0000    
 5.0942e+01  4.0900e-12
 5.1062e+01  0.0000    
 5.1062e+01  4.0900e-12
 5.1182e+01  0.0000    
 5.1182e+01  4.0900e-12
 5.1301e+01  0.0000    
 5.1301e+01  4.0900e-12
 5.1421e+01  0.0000    
 5.1421e+01  4.0900e-12
 5.1541e+01  0.0000    
 5.1541e+01  4.0900e-12
 5.1661e+01  0.0000    
 5.1661e+01  4.0900e-12
 5.1781e+01  0.0000    
 5.1781e+01  4.0900e-12
 5.1901e+01  0.0000    
 5.1901e+01  4.0900e-12
 5.2021e+01  0.0000    
 5.2021e+01  4.0900e-12
 5.2140e+01  0.0000    
 5.2140e+01  4.0900e-12
 5.2260e+01  0.0000    
 5.2260e+01  4.0900e-12
 5.2380e+01  0.0000    
 5.2380e+01  4.0900e-12
 5.2500e+01  0.0000    
 5.2500e+01  4.0900e-12
 5.2620e+01  0.0000    
 5.2620e+01  4.0900e-12
 5.2740e+01  0.0000    
 5.2740e+01  4.0900e-12
 5.2860e+01  0.0000    
 5.2860e+01  4.0900e-12
 5.2979e+01  0.0000    
 5.2979e+01  4.0900e-12
 5.3099e+01  0.0000    
 5.3099e+01  4.0900e-12
 5.3219e+01  0.0000    
 5.3219e+01  4.0900e-12
 5.3339e+01  0.0000    
 5.3339e+01  4.0900e-12
 5.3459e+01  0.0000    
 5.3459e+01  4.0900e-12
 5.3579e+01  0.0000    
 5.3579e+01  4.0900e-12
 5.3699e+01  0.0000    
 5.3699e+01  4.0900e-12
 5.3818e+01  0.0000    
 5.3818e+01  4.0900e-12
 5.3938e+01  0.0000    
 5.3938e+01  4.0900e-12
 5.4058e+01  0.0000    
 5.4058e+01  4.0900e-12
 5.4178e+01  0.0000    
 5.4178e+01  4.0900e-12
 5.4298e+01  0.0000    
 5.4298e+01  4.0900e-12
 5.4418e+01  0.0000    
 5.4418e+01  4.0900e-12
 5.4538e+01  0.0000    
 5.4538e+01  4.0900e-12
 5.4658e+01  0.0000    
 5.4658e+01  4.0900e-12
 5.4777e+01  0.0000    
 5.4777e+01  4.0900e-12
 5.4897e+01  0.0000    
 5.4897e+01  4.0900e-12
 5.4897e+01  8.1800e-12
 5.5017e+01  4.0900e-12
 5.5017e+01  0.0000    
 5.5017e+01  8.1800e-12
 5.5137e+01  4.0900e-12
 5.5137e+01  0.0000    
 5.5137e+01  8.1800e-12
 5.5257e+01  4.0900e-12
 5.5257e+01  0.0000    
 5.5257e+01  8.1800e-12
 5.5377e+01  4.0900e-12
 5.5377e+01  0.0000    
 5.5497e+01  0.0000    
 5.5497e+01  4.0900e-12
 5.5616e+01  0.0000    
 5.5616e+01  4.0900e-12
 5.5736e+01  0.0000    
 5.5736e+01  4.0900e-12
 5.5856e+01  0.0000    
 5.5856e+01  4.0900e-12
 5.5976e+01  0.0000    
 5.5976e+01  4.0900e-12
 5.6096e+01  0.0000    
 5.6096e+01  4.0900e-12
 5.6216e+01  0.0000    
 5.6216e+01  4.0900e-12
 5.6336e+01  0.0000    
 5.6336e+01  4.0900e-12
 5.6455e+01  0.0000    
 5.6455e+01  4.0900e-12
 5.6575e+01  0.0000    
 5.6575e+01  4.0900e-12
 5.6695e+01  0.0000    
 5.6695e+01  4.0900e-12
 5.6815e+01  0.0000    
 5.6815e+01  4.0900e-12
 5.6815e+01  8.1800e-12
 5.6935e+01  4.0900e-12
 5.6935e+01  0.0000    
 5.6935e+01  8.1800e-12
 5.7055e+01  4.0900e-12
 5.7055e+01  0.0000    
 5.7055e+01  8.1800e-12
 5.7175e+01  4.0900e-12
 5.7175e+01  0.0000    
 5.7175e+01  8.1800e-12
 5.7295e+01  4.0900e-12
 5.7295e+01  0.0000    
 5.7295e+01  8.1800e-12
 5.7414e+01  4.0900e-12
 5.7414e+01  0.0000    
 5.7414e+01  8.1800e-12
 5.7534e+01  4.0900e-12
 5.7534e+01  0.0000    
 5.7534e+01  8.1800e-12
 5.7654e+01  4.0900e-12
 5.7654e+01  0.0000    
 5.7774e+01  0.0000    
 5.7774e+01  4.0900e-12
 5.7894e+01  0.0000    
 5.7894e+01  4.0900e-12
 5.8014e+01  0.0000    
 5.8014e+01  4.0900e-12
 5.8014e+01  8.1800e-12
 5.8014e+01  1.2270e-11
 5.8134e+01  4.0900e-12
 5.8134e+01  0.0000    
 5.8134e+01  8.1800e-12
 5.8253e+01  4.0900e-12
 5.8253e+01  0.0000    
 5.8253e+01  8.1800e-12
 5.8373e+01  4.0900e-12
 5.8373e+01  0.0000    
 5.8493e+01  0.0000    
 5.8493e+01  4.0900e-12
 5.8493e+01  8.1800e-12
 5.8613e+01  4.0900e-12
 5.8613e+01  0.0000    
 5.8613e+01  8.1800e-12
 5.8613e+01  1.2270e-11
 5.8613e+01  1.6360e-11
 5.8613e+01  2.0450e-11
 5.8613e+01  2.4540e-11
 5.8613e+01  2.8630e-11
 5.8613e+01  3.2720e-11
 5.8613e+01  3.6810e-11
 5.8613e+01  4.0900e-11
 5.8613e+01  4.4990e-11
 5.8613e+01  4.9080e-11
 5.8613e+01  5.3170e-11
 5.8613e+01  5.7260e-11
 5.8613e+01  6.1350e-11
 5.8613e+01  6.5440e-11
 5.8613e+01  6.9530e-11
 5.8613e+01  7.3620e-11
 5.8613e+01  7.7710e-11
 5.8733e+01  3.6810e-11
 5.8733e+01  3.2720e-11
 5.8733e+01  2.8630e-11
 5.8733e+01  2.4540e-11
 5.8733e+01  2.0450e-11
 5.8733e+01  1.6360e-11
 5.8733e+01  1.2270e-11
 5.8733e+01  8.1800e-12
 5.8733e+01  4.0900e-11
 5.8733e+01  4.4990e-11
 5.8733e+01  4.9080e-11
 5.8733e+01  5.3170e-11
 5.8733e+01  5.7260e-11
 5.8733e+01  6.1350e-11
 5.8733e+01  6.5440e-11
 5.8733e+01  6.9530e-11
 5.8733e+01  7.3620e-11
 5.8733e+01  7.7710e-11
 5.8733e+01  8.1800e-11
 5.8733e+01  8.5890e-11
 5.8733e+01  8.9980e-11
 5.8733e+01  9.4070e-11
 5.8733e+01  9.8160e-11
 5.8733e+01  1.0225e-10
 5.8733e+01  1.0634e-10
 5.8733e+01  1.1043e-10
 5.8733e+01  1.1452e-10
 5.8733e+01  1.1861e-10
 5.8733e+01  1.2270e-10
 5.8733e+01  1.2679e-10
 5.8733e+01  1.3088e-10
 5.8733e+01  1.3497e-10
 5.8733e+01  1.3906e-10
 5.8733e+01  1.4315e-10
 5.8733e+01  1.4724e-10
 5.8733e+01  1.5133e-10
 5.8733e+01  1.5542e-10
 5.8733e+01  1.5951e-10
 5.8733e+01  1.6360e-10
 5.8733e+01  1.6769e-10
 5.8733e+01  1.7178e-10
 5.8733e+01  1.7587e-10
 5.8733e+01  1.7996e-10
 5.8733e+01  1.8405e-10
 5.8733e+01  1.8814e-10
 5.8733e+01  1.9223e-10
 5.8733e+01  1.9632e-10
 5.8733e+01  2.0041e-10
 5.8733e+01  2.0450e-10
 5.8733e+01  2.0859e-10
 5.8733e+01  2.1268e-10
 5.8733e+01  2.1677e-10
 5.8733e+01  2.2086e-10
 5.8733e+01  2.2495e-10
 5.8733e+01  2.2904e-10
 5.8733e+01  2.3313e-10
 5.8733e+01  2.3722e-10
 5.8733e+01  2.4131e-10
 5.8733e+01  2.4540e-10
 5.8733e+01  2.4949e-10
 5.8733e+01  2.5358e-10
 5.8733e+01  2.5767e-10
 5.8733e+01  2.6176e-10
 5.8733e+01  2.6585e-10
 5.8733e+01  2.6994e-10
 5.8733e+01  2.7403e-10
 5.8733e+01  2.7812e-10
 5.8733e+01  2.8221e-10
 5.8733e+01  2.8630e-10
 5.8733e+01  2.9039e-10
 5.8733e+01  2.9448e-10
 5.8733e+01  2.9857e-10
 5.8733e+01  3.0266e-10
 5.8733e+01  3.0675e-10
 5.8733e+01  3.1084e-10
 5.8733e+01  3.1493e-10
 5.8733e+01  3.1902e-10
 5.8853e+01  1.6360e-10
 5.8853e+01  1.5951e-10
 5.8853e+01  1.5542e-10
 5.8853e+01  1.5133e-10
 5.8853e+01  1.4724e-10
 5.8853e+01  1.4315e-10
 5.8853e+01  1.3906e-10
 5.8853e+01  1.3497e-10
 5.8853e+01  1.3088e-10
 5.8853e+01  1.2679e-10
 5.8853e+01  1.2270e-10
 5.8853e+01  1.1861e-10
 5.8853e+01  1.1452e-10
 5.8853e+01  1.1043e-10
 5.8853e+01  1.0634e-10
 5.8853e+01  1.0225e-10
 5.8853e+01  9.8160e-11
 5.8853e+01  9.4070e-11
 5.8853e+01  8.9980e-11
 5.8853e+01  8.5890e-11
 5.8853e+01  8.1800e-11
 5.8853e+01  1.6769e-10
 5.8853e+01  1.7178e-10
 5.8853e+01  1.7587e-10
 5.8853e+01  1.7996e-10
 5.8853e+01  1.8405e-10
 5.8853e+01  1.8814e-10
 5.8853e+01  1.9223e-10
 5.8853e+01  1.9632e-10
 5.8853e+01  2.0041e-10
 5.8853e+01  2.0450e-10
 5.8853e+01  2.0859e-10
 5.8853e+01  2.1268e-10
 5.8853e+01  2.1677e-10
 5.8853e+01  2.2086e-10
 5.8853e+01  2.2495e-10
 5.8853e+01  2.2904e-10
 5.8853e+01  2.3313e-10
 5.8853e+01  2.3722e-10
 5.8853e+01  2.4131e-10
 5.8853e+01  2.4540e-10
 5.8853e+01  2.4949e-10
 5.8853e+01  2.5358e-10
 5.8853e+01  2.5767e-10
 5.8853e+01  2.6176e-10
 5.8853e+01  2.6585e-10
 5.8853e+01  2.6994e-10
 5.8853e+01  2.7403e-10
 5.8853e+01  2.7812e-10
 5.8853e+01  2.8221e-10
 5.8853e+01  2.8630e-10
 5.8853e+01  2.9039e-10
 5.8853e+01  2.9448e-10
 5.8853e+01  2.9857e-10
 5.8853e+01  3.0266e-10
 5.8853e+01  3.0675e-10
 5.8853e+01  3.1084e-10
 5.8853e+01  3.1493e-10
 5.8853e+01  3.1902e-10
 5.8853e+01  3.2311e-10
 5.8853e+01  3.2720e-10
 5.8853e+01  3.3129e-10
 5.8853e+01  3.3538e-10
 5.8853e+01  3.3947e-10
 5.8853e+01  3.4356e-10
 5.8853e+01  3.4765e-10
 5.8853e+01  3.5174e-10
 5.8853e+01  3.5583e-10
 5.8853e+01  3.5992e-10
 5.8853e+01  3.6401e-10
 5.8853e+01  3.6810e-10
 5.8853e+01  3.7219e-10
 5.8853e+01  3.7628e-10
 5.8853e+01  3.8037e-10
 5.8853e+01  3.8446e-10
 5.8853e+01  3.8855e-10
 5.8853e+01  3.9264e-10
 5.8853e+01  3.9673e-10
 5.8853e+01  4.0082e-10
 5.8853e+01  4.0491e-10
 5.8853e+01  4.0900e-10
 5.8853e+01  4.1309e-10
 5.8853e+01  4.1718e-10
 5.8853e+01  4.2127e-10
 5.8853e+01  4.2536e-10
 5.8853e+01  4.2945e-10
 5.8853e+01  4.3354e-10
 5.8853e+01  4.3763e-10
 5.8853e+01  4.4172e-10
 5.8853e+01  4.4581e-10
 5.8853e+01  4.4990e-10
 5.8853e+01  4.5399e-10
 5.8853e+01  4.5808e-10
 5.8973e+01  3.2311e-10
 5.8973e+01  3.2720e-10
 5.8973e+01  3.3129e-10
 5.8973e+01  3.3538e-10
 5.8973e+01  3.3947e-10
 5.8973e+01  3.4356e-10
 5.8973e+01  3.4765e-10
 5.8973e+01  3.5174e-10
 5.8973e+01  3.5583e-10
 5.8973e+01  3.5992e-10
 5.8973e+01  3.6401e-10
 5.8973e+01  3.6810e-10
 5.8973e+01  3.7219e-10
 5.8973e+01  3.7628e-10
 5.8973e+01  3.8037e-10
 5.8973e+01  3.8446e-10
 5.8973e+01  3.8855e-10
 5.8973e+01  3.9264e-10
 5.8973e+01  3.9673e-10
 5.8973e+01  4.0082e-10
 5.8973e+01  4.0491e-10
 5.8973e+01  4.0900e-10
 5.8973e+01  4.1309e-10
 5.8973e+01  4.1718e-10
 5.8973e+01  4.2127e-10
 5.8973e+01  4.2536e-10
 5.8973e+01  4.2945e-10
 5.8973e+01  4.3354e-10
 5.8973e+01  4.3763e-10
 5.8973e+01  4.4172e-10
 5.8973e+01  4.4581e-10
 5.8973e+01  4.4990e-10
 5.8973e+01  4.5399e-10
 5.8973e+01  4.5808e-10
 5.8973e+01  4.6217e-10
 5.8973e+01  4.6626e-10
 5.8973e+01  4.7035e-10
 5.8973e+01  4.7444e-10
 5.8973e+01  4.7853e-10
 5.8973e+01  4.8262e-10
 5.8973e+01  4.8671e-10
 5.8973e+01  4.9080e-10
 5.8973e+01  4.9489e-10
 5.8973e+01  4.9898e-10
 5.8973e+01  5.0307e-10
 5.8973e+01  5.0716e-10
 5.8973e+01  5.1125e-10
 5.9092e+01  4.6217e-10
 5.9092e+01  4.6626e-10
 5.9092e+01  4.7035e-10
 5.9092e+01  4.7444e-10
 5.9092e+01  4.7853e-10
 5.9092e+01  4.8262e-10
 5.9092e+01  4.8671e-10
 5.9092e+01  4.9080e-10
 5.9092e+01  4.9489e-10
 5.9092e+01  4.9898e-10
 5.9092e+01  5.0307e-10
 5.9092e+01  5.0716e-10
 5.9092e+01  5.1125e-10
 5.9092e+01  5.1534e-10
 5.9092e+01  5.1943e-10
 5.9212e+01  4.9080e-10
 5.9212e+01  4.8671e-10
 5.9212e+01  4.8262e-10
 5.9212e+01  4.7853e-10
 5.9212e+01  4.7444e-10
 5.9212e+01  4.7035e-10
 5.9212e+01  4.6626e-10
 5.9212e+01  4.6217e-10
 5.9212e+01  4.5808e-10
 5.9212e+01  4.5399e-10
 5.9212e+01  4.4990e-10
 5.9212e+01  4.4581e-10
 5.9212e+01  4.4172e-10
 5.9212e+01  4.3763e-10
 5.9212e+01  4.3354e-10
 5.9212e+01  4.9489e-10
 5.9212e+01  4.9898e-10
 5.9212e+01  5.0307e-10
 5.9212e+01  5.0716e-10
 5.9212e+01  5.1125e-10
 5.9212e+01  5.1534e-10
 5.9212e+01  5.1943e-10
 5.9332e+01  4.7444e-10
 5.9332e+01  4.7035e-10
 5.9332e+01  4.6626e-10
 5.9332e+01  4.6217e-10
 5.9332e+01  4.5808e-10
 5.9332e+01  4.5399e-10
 5.9332e+01  4.4990e-10
 5.9332e+01  4.4581e-10
 5.9332e+01  4.4172e-10
 5.9332e+01  4.3763e-10
 5.9332e+01  4.3354e-10
 5.9332e+01  4.2945e-10
 5.9332e+01  4.2536e-10
 5.9332e+01  4.2127e-10
 5.9332e+01  4.1718e-10
 5.9332e+01  4.1309e-10
 5.9332e+01  4.0900e-10
 5.9332e+01  4.0491e-10
 5.9332e+01  4.0082e-10
 5.9332e+01  3.9673e-10
 5.9332e+01  3.9264e-10
 5.9332e+01  3.8855e-10
 5.9332e+01  3.8446e-10
 5.9332e+01  3.8037e-10
 5.9332e+01  3.7628e-10
 5.9332e+01  3.7219e-10
 5.9332e+01  3.6810e-10
 5.9332e+01  3.6401e-10
 5.9332e+01  3.5992e-10
 5.9332e+01  3.5583e-10
 5.9332e+01  3.5174e-10
 5.9332e+01  3.4765e-10
 5.9332e+01  4.7853e-10
 5.9332e+01  4.8262e-10
 5.9332e+01  4.8671e-10
 5.9332e+01  4.9080e-10
 5.9332e+01  4.9489e-10
 5.9332e+01  4.9898e-10
 5.9332e+01  5.0307e-10
 5.9452e+01  4.2536e-10
 5.9452e+01  4.2127e-10
 5.9452e+01  4.1718e-10
 5.9452e+01  4.1309e-10
 5.9452e+01  4.0900e-10
 5.9452e+01  4.0491e-10
 5.9452e+01  4.0082e-10
 5.9452e+01  3.9673e-10
 5.9452e+01  3.9264e-10
 5.9452e+01  3.8855e-10
 5.9452e+01  3.8446e-10
 5.9452e+01  3.8037e-10
 5.9452e+01  3.7628e-10
 5.9452e+01  3.7219e-10
 5.9452e+01  3.6810e-10
 5.9452e+01  3.6401e-10
 5.9452e+01  3.5992e-10
 5.9452e+01  3.5583e-10
 5.9452e+01  3.5174e-10
 5.9452e+01  3.4765e-10
 5.9452e+01  3.4356e-10
 5.9452e+01  3.3947e-10
 5.9452e+01  3.3538e-10
 5.9452e+01  3.3129e-10
 5.9452e+01  3.2720e-10
 5.9452e+01  3.2311e-10
 5.9452e+01  3.1902e-10
 5.9452e+01  3.1493e-10
 5.9452e+01  3.1084e-10
 5.9452e+01  3.0675e-10
 5.9452e+01  3.0266e-10
 5.9452e+01  2.9857e-10
 5.9452e+01  2.9448e-10
 5.9452e+01  2.9039e-10
 5.9452e+01  2.8630e-10
 5.9452e+01  2.8221e-10
 5.9452e+01  2.7812e-10
 5.9452e+01  2.7403e-10
 5.9452e+01  2.6994e-10
 5.9452e+01  2.6585e-10
 5.9452e+01  2.6176e-10
 5.9452e+01  2.5767e-10
 5.9452e+01  2.5358e-10
 5.9452e+01  2.4949e-10
 5.9452e+01  2.4540e-10
 5.9452e+01  2.4131e-10
 5.9452e+01  2.3722e-10
 5.9452e+01  2.3313e-10
 5.9452e+01  2.2904e-10
 5.9452e+01  4.2945e-10
 5.9572e+01  3.2720e-10
 5.9572e+01  3.2311e-10
 5.9572e+01  3.1902e-10
 5.9572e+01  3.1493e-10
 5.9572e+01  3.1084e-10
 5.9572e+01  3.0675e-10
 5.9572e+01  3.0266e-10
 5.9572e+01  2.9857e-10
 5.9572e+01  2.9448e-10
 5.9572e+01  2.9039e-10
 5.9572e+01  2.8630e-10
 5.9572e+01  2.8221e-10
 5.9572e+01  2.7812e-10
 5.9572e+01  2.7403e-10
 5.9572e+01  2.6994e-10
 5.9572e+01  2.6585e-10
 5.9572e+01  2.6176e-10
 5.9572e+01  2.5767e-10
 5.9572e+01  2.5358e-10
 5.9572e+01  2.4949e-10
 5.9572e+01  2.4540e-10
