 2.8605e+01  6.2275e-10
 2.8605e+01  6.1876e-10
 2.8605e+01  6.1477e-10
 2.8605e+01  6.1078e-10
 2.8605e+01  6.0679e-10
 2.8605e+01  6.0279e-10
 2.8605e+01  5.9880e-10
 2.8605e+01  5.9481e-10
 2.8605e+01  5.9082e-10
 2.8605e+01  5.8683e-10
 2.8605e+01  5.8283e-10
 2.8605e+01  5.7884e-10
 2.8605e+01  5.7485e-10
 2.8605e+01  5.7086e-10
 2.8605e+01  5.6687e-10
 2.8605e+01  5.6287e-10
 2.8605e+01  5.5888e-10
 2.8605e+01  5.5489e-10
 2.8605e+01  5.5090e-10
 2.8605e+01  5.4691e-10
 2.8605e+01  5.4291e-10
 2.8605e+01  5.3892e-10
 2.8605e+01  5.3493e-10
 2.8605e+01  5.3094e-10
 2.8605e+01  5.2695e-10
 2.8605e+01  5.2295e-10
 2.8605e+01  5.1896e-10
 2.8605e+01  5.1497e-10
 2.8605e+01  5.1098e-10
 2.8605e+01  5.0699e-10
 2.8605e+01  5.0299e-10
 2.8605e+01  4.9900e-10
 2.8605e+01  4.9501e-10
 2.8605e+01  4.9102e-10
 2.8605e+01  4.8703e-10
 2.8605e+01  4.8303e-10
 2.8605e+01  4.7904e-10
 2.8605e+01  4.7505e-10
 2.8605e+01  4.7106e-10
 2.8605e+01  4.6707e-10
 2.8605e+01  4.6307e-10
 2.8605e+01  4.5908e-10
 2.8605e+01  4.5509e-10
 2.8605e+01  4.5110e-10
 2.8605e+01  4.4711e-10
 2.8605e+01  4.4311e-10
 2.8605e+01  4.3912e-10
 2.8605e+01  4.3513e-10
 2.8605e+01  4.3114e-10
 2.8605e+01  4.2715e-10
 2.8605e+01  4.2315e-10
 2.8605e+01  4.1916e-10
 2.8605e+01  4.1517e-10
 2.8605e+01  4.1118e-10
 2.8605e+01  4.0719e-10
 2.8605e+01  4.0319e-10
 2.8605e+01  3.9920e-10
 2.8605e+01  3.9521e-10
 2.8605e+01  3.9122e-10
 2.8605e+01  3.8723e-10
 2.8605e+01  3.8323e-10
 2.8605e+01  3.7924e-10
 2.8605e+01  3.7525e-10
 2.8605e+01  3.7126e-10
 2.8605e+01  3.6727e-10
 2.8605e+01  3.6327e-10
 2.8605e+01  3.5928e-10
 2.8605e+01  3.5529e-10
 2.8605e+01  3.5130e-10
 2.8605e+01  3.4731e-10
 2.8605e+01  3.4331e-10
 2.8605e+01  3.3932e-10
 2.8605e+01  3.3533e-10
 2.8605e+01  3.3134e-10
 2.8605e+01  3.2735e-10
 2.8605e+01  3.2335e-10
 2.8605e+01  3.1936e-10
 2.8605e+01  3.1537e-10
 2.8605e+01  3.1138e-10
 2.8605e+01  3.0739e-10
 2.8605e+01  3.0339e-10
 2.8605e+01  2.9940e-10
 2.8605e+01  2.9541e-10
 2.8605e+01  2.9142e-10
 2.8605e+01  2.8743e-10
 2.8605e+01  2.8343e-10
 2.8605e+01  2.7944e-10
 2.8605e+01  2.7545e-10
 2.8605e+01  2.7146e-10
 2.8605e+01  2.6747e-10
 2.8605e+01  2.6347e-10
 2.8605e+01  2.5948e-10
 2.8605e+01  2.5549e-10
 2.8605e+01  2.5150e-10
 2.8605e+01  2.4750e-10
 2.8605e+01  2.4351e-10
 2.8605e+01  2.3952e-10
 2.8605e+01  2.3553e-10
 2.8605e+01  2.3154e-10
 2.8605e+01  2.2754e-10
 2.8605e+01  2.2355e-10
 2.8605e+01  2.1956e-10
 2.8605e+01  2.1557e-10
 2.8605e+01  2.1158e-10
 2.8605e+01  2.0758e-10
 2.8605e+01  2.0359e-10
 2.8605e+01  1.9960e-10
 2.8605e+01  1.9561e-10
 2.8605e+01  1.9162e-10
 2.8605e+01  1.8762e-10
 2.8605e+01  1.8363e-10
 2.8605e+01  1.7964e-10
 2.8605e+01  1.7565e-10
 2.8605e+01  1.7166e-10
 2.8605e+01  1.6766e-10
 2.8605e+01  1.6367e-10
 2.8605e+01  1.5968e-10
 2.8605e+01  1.5569e-10
 2.8605e+01  1.5170e-10
 2.8605e+01  1.4770e-10
 2.8605e+01  1.4371e-10
 2.8605e+01  1.3972e-10
 2.8605e+01  1.3573e-10
 2.8605e+01  1.3174e-10
 2.8605e+01  1.2774e-10
 2.8605e+01  1.2375e-10
 2.8605e+01  1.1976e-10
 2.8605e+01  1.1577e-10
 2.8605e+01  1.1178e-10
 2.8605e+01  1.0778e-10
 2.8605e+01  1.0379e-10
 2.8605e+01  1.3413e-09
 2.8605e+01  1.3453e-09
 2.8605e+01  1.3493e-09
 2.8605e+01  1.3533e-09
 2.8605e+01  1.3573e-09
 2.8605e+01  1.3613e-09
 2.8605e+01  1.3653e-09
 2.8605e+01  1.3693e-09
 2.8605e+01  1.3733e-09
 2.8605e+01  1.3772e-09
 2.8605e+01  1.3812e-09
 2.8605e+01  1.3852e-09
 2.8605e+01  1.3892e-09
 2.8605e+01  1.3932e-09
 2.8605e+01  1.3972e-09
 2.8605e+01  1.4012e-09
 2.8605e+01  1.4052e-09
 2.8605e+01  1.4092e-09
 2.8605e+01  1.4132e-09
 2.8605e+01  1.4172e-09
 2.8605e+01  1.4212e-09
 2.8605e+01  1.4251e-09
 2.8605e+01  1.4291e-09
 2.8605e+01  1.4331e-09
 2.8605e+01  1.4371e-09
 2.8605e+01  1.4411e-09
 2.8605e+01  1.4451e-09
 2.8605e+01  1.4491e-09
 2.8605e+01  1.4531e-09
 2.8605e+01  1.4571e-09
 2.8605e+01  1.4611e-09
 2.8605e+01  1.4651e-09
 2.8605e+01  1.4691e-09
 2.8605e+01  1.4731e-09
 2.8605e+01  1.4770e-09
 2.8605e+01  1.4810e-09
 2.8605e+01  1.4850e-09
 2.8605e+01  1.4890e-09
 2.8605e+01  1.4930e-09
 2.8605e+01  1.4970e-09
 2.8605e+01  1.5010e-09
 2.8605e+01  1.5050e-09
 2.8605e+01  1.5090e-09
 2.8605e+01  1.5130e-09
 2.8605e+01  1.5170e-09
 2.8605e+01  1.5210e-09
 2.8605e+01  1.5250e-09
 2.8605e+01  1.5289e-09
 2.8605e+01  1.5329e-09
 2.8605e+01  1.5369e-09
 2.8605e+01  1.5409e-09
 2.8605e+01  1.5449e-09
 2.8721e+01  8.2236e-10
 2.8721e+01  8.1836e-10
 2.8721e+01  8.1437e-10
 2.8721e+01  8.1038e-10
 2.8721e+01  8.0639e-10
 2.8721e+01  8.0240e-10
 2.8721e+01  7.9840e-10
 2.8721e+01  7.9441e-10
 2.8721e+01  7.9042e-10
 2.8721e+01  7.8643e-10
 2.8721e+01  7.8244e-10
 2.8721e+01  7.7844e-10
 2.8721e+01  7.7445e-10
 2.8721e+01  7.7046e-10
 2.8721e+01  7.6647e-10
 2.8721e+01  7.6248e-10
 2.8721e+01  7.5848e-10
 2.8721e+01  7.5449e-10
 2.8721e+01  7.5050e-10
 2.8721e+01  7.4651e-10
 2.8721e+01  7.4251e-10
 2.8721e+01  7.3852e-10
 2.8721e+01  7.3453e-10
 2.8721e+01  7.3054e-10
 2.8721e+01  7.2655e-10
 2.8721e+01  7.2255e-10
 2.8721e+01  7.1856e-10
 2.8721e+01  7.1457e-10
 2.8721e+01  7.1058e-10
 2.8721e+01  7.0659e-10
 2.8721e+01  7.0259e-10
 2.8721e+01  6.9860e-10
 2.8721e+01  6.9461e-10
 2.8721e+01  6.9062e-10
 2.8721e+01  6.8663e-10
 2.8721e+01  6.8263e-10
 2.8721e+01  6.7864e-10
 2.8721e+01  6.7465e-10
 2.8721e+01  6.7066e-10
 2.8721e+01  6.6667e-10
 2.8721e+01  6.6267e-10
 2.8721e+01  6.5868e-10
 2.8721e+01  6.5469e-10
 2.8721e+01  6.5070e-10
 2.8721e+01  6.4671e-10
 2.8721e+01  6.4271e-10
 2.8721e+01  6.3872e-10
 2.8721e+01  6.3473e-10
 2.8721e+01  6.3074e-10
 2.8721e+01  6.2675e-10
 2.8721e+01  6.2275e-10
 2.8721e+01  6.1876e-10
 2.8721e+01  6.1477e-10
 2.8721e+01  6.1078e-10
 2.8721e+01  6.0679e-10
 2.8721e+01  6.0279e-10
 2.8721e+01  5.9880e-10
 2.8721e+01  5.9481e-10
 2.8721e+01  5.9082e-10
 2.8721e+01  5.8683e-10
 2.8721e+01  5.8283e-10
 2.8721e+01  5.7884e-10
 2.8721e+01  5.7485e-10
 2.8721e+01  5.7086e-10
 2.8721e+01  5.6687e-10
 2.8721e+01  5.6287e-10
 2.8721e+01  5.5888e-10
 2.8721e+01  5.5489e-10
 2.8721e+01  5.5090e-10
 2.8721e+01  5.4691e-10
 2.8721e+01  5.4291e-10
 2.8721e+01  5.3892e-10
 2.8721e+01  5.3493e-10
 2.8721e+01  5.3094e-10
 2.8721e+01  5.2695e-10
 2.8721e+01  5.2295e-10
 2.8721e+01  5.1896e-10
 2.8721e+01  5.1497e-10
 2.8721e+01  5.1098e-10
 2.8721e+01  5.0699e-10
 2.8721e+01  5.0299e-10
 2.8721e+01  4.9900e-10
 2.8721e+01  4.9501e-10
 2.8721e+01  4.9102e-10
 2.8721e+01  4.8703e-10
 2.8721e+01  4.8303e-10
 2.8721e+01  4.7904e-10
 2.8721e+01  4.7505e-10
 2.8721e+01  4.7106e-10
 2.8721e+01  4.6707e-10
 2.8721e+01  4.6307e-10
 2.8721e+01  4.5908e-10
 2.8721e+01  4.5509e-10
 2.8721e+01  4.5110e-10
 2.8721e+01  4.4711e-10
 2.8721e+01  4.4311e-10
 2.8721e+01  4.3912e-10
 2.8721e+01  4.3513e-10
 2.8721e+01  4.3114e-10
 2.8721e+01  4.2715e-10
 2.8721e+01  4.2315e-10
 2.8721e+01  4.1916e-10
 2.8721e+01  4.1517e-10
 2.8721e+01  4.1118e-10
 2.8721e+01  4.0719e-10
 2.8721e+01  4.0319e-10
 2.8721e+01  3.9920e-10
 2.8721e+01  3.9521e-10
 2.8721e+01  3.9122e-10
 2.8721e+01  3.8723e-10
 2.8721e+01  3.8323e-10
 2.8721e+01  3.7924e-10
 2.8721e+01  3.7525e-10
 2.8721e+01  3.7126e-10
 2.8721e+01  3.6727e-10
 2.8721e+01  3.6327e-10
 2.8721e+01  3.5928e-10
 2.8721e+01  3.5529e-10
 2.8721e+01  3.5130e-10
 2.8721e+01  3.4731e-10
 2.8721e+01  3.4331e-10
 2.8721e+01  3.3932e-10
 2.8721e+01  3.3533e-10
 2.8721e+01  3.3134e-10
 2.8721e+01  3.2735e-10
 2.8721e+01  3.2335e-10
 2.8721e+01  3.1936e-10
 2.8721e+01  3.1537e-10
 2.8721e+01  3.1138e-10
 2.8721e+01  3.0739e-10
 2.8721e+01  3.0339e-10
 2.8721e+01  2.9940e-10
 2.8721e+01  2.9541e-10
 2.8721e+01  2.9142e-10
 2.8721e+01  2.8743e-10
 2.8721e+01  2.8343e-10
 2.8721e+01  2.7944e-10
 2.8721e+01  2.7545e-10
 2.8721e+01  2.7146e-10
 2.8721e+01  2.6747e-10
 2.8721e+01  2.6347e-10
 2.8721e+01  2.5948e-10
 2.8721e+01  2.5549e-10
 2.8721e+01  2.5150e-10
 2.8721e+01  2.4750e-10
 2.8721e+01  2.4351e-10
 2.8721e+01  2.3952e-10
 2.8721e+01  2.3553e-10
 2.8721e+01  2.3154e-10
 2.8721e+01  2.2754e-10
 2.8721e+01  2.2355e-10
 2.8721e+01  2.1956e-10
 2.8721e+01  2.1557e-10
 2.8721e+01  2.1158e-10
 2.8721e+01  2.0758e-10
 2.8721e+01  2.0359e-10
 2.8721e+01  1.9960e-10
 2.8721e+01  1.9561e-10
 2.8721e+01  1.9162e-10
 2.8721e+01  1.8762e-10
 2.8721e+01  1.8363e-10
 2.8721e+01  1.7964e-10
 2.8721e+01  1.7565e-10
 2.8721e+01  1.7166e-10
 2.8721e+01  1.6766e-10
 2.8721e+01  1.6367e-10
 2.8721e+01  1.5968e-10
 2.8721e+01  1.5569e-10
 2.8721e+01  1.5170e-10
 2.8721e+01  1.4770e-10
 2.8721e+01  1.4371e-10
 2.8721e+01  1.3972e-10
 2.8721e+01  1.3573e-10
 2.8721e+01  1.3174e-10
 2.8721e+01  1.2774e-10
 2.8721e+01  1.2375e-10
 2.8721e+01  1.1976e-10
 2.8721e+01  1.1577e-10
 2.8721e+01  1.1178e-10
 2.8721e+01  1.0778e-10
 2.8721e+01  1.0379e-10
 2.8721e+01  9.9800e-11
 2.8721e+01  9.5808e-11
 2.8721e+01  9.1816e-11
 2.8721e+01  8.7824e-11
 2.8721e+01  8.3832e-11
 2.8721e+01  7.9840e-11
 2.8721e+01  7.5848e-11
 2.8721e+01  7.1856e-11
 2.8721e+01  6.7864e-11
 2.8721e+01  6.3872e-11
 2.8721e+01  5.9880e-11
 2.8721e+01  5.5888e-11
 2.8721e+01  5.1896e-11
 2.8721e+01  4.7904e-11
 2.8721e+01  4.3912e-11
 2.8721e+01  3.9920e-11
 2.8721e+01  3.5928e-11
 2.8721e+01  3.1936e-11
 2.8721e+01  2.7944e-11
 2.8721e+01  2.3952e-11
 2.8721e+01  1.9960e-11
 2.8721e+01  1.5968e-11
 2.8721e+01  1.1976e-11
 2.8721e+01  8.2635e-10
 2.8721e+01  8.3034e-10
 2.8721e+01  8.3433e-10
 2.8721e+01  8.3832e-10
 2.8721e+01  8.4232e-10
 2.8721e+01  8.4631e-10
 2.8837e+01  9.9800e-11
 2.8837e+01  9.5808e-11
 2.8837e+01  9.1816e-11
 2.8837e+01  8.7824e-11
 2.8837e+01  8.3832e-11
 2.8837e+01  7.9840e-11
 2.8837e+01  7.5848e-11
 2.8837e+01  7.1856e-11
 2.8837e+01  6.7864e-11
 2.8837e+01  6.3872e-11
 2.8837e+01  5.9880e-11
 2.8837e+01  5.5888e-11
 2.8837e+01  5.1896e-11
 2.8837e+01  4.7904e-11
 2.8837e+01  4.3912e-11
 2.8837e+01  3.9920e-11
 2.8837e+01  3.5928e-11
 2.8837e+01  3.1936e-11
 2.8837e+01  2.7944e-11
 2.8837e+01  2.3952e-11
 2.8837e+01  1.9960e-11
 2.8837e+01  1.5968e-11
 2.8837e+01  1.1976e-11
 2.8953e+01  1.9960e-11
 2.8953e+01  1.5968e-11
 2.8953e+01  1.1976e-11
 2.9070e+01  1.5968e-11
 2.9070e+01  1.9960e-11
 2.9186e+01  1.5968e-11
 2.9186e+01  1.9960e-11
 2.9302e+01  1.5968e-11
 2.9302e+01  1.9960e-11
 2.9419e+01  1.5968e-11
 2.9419e+01  1.1976e-11
 2.9419e+01  1.9960e-11
 2.9535e+01  1.5968e-11
 2.9535e+01  1.1976e-11
 2.9535e+01  7.9840e-12
 2.9651e+01  1.1976e-11
 2.9651e+01  7.9840e-12
 2.9651e+01  1.5968e-11
 2.9651e+01  1.9960e-11
 2.9767e+01  1.1976e-11
 2.9767e+01  7.9840e-12
 2.9767e+01  1.5968e-11
 2.9767e+01  1.9960e-11
 2.9767e+01  2.3952e-11
 2.9767e+01  2.7944e-11
 2.9767e+01  3.1936e-11
 2.9767e+01  3.5928e-11
 2.9767e+01  3.9920e-11
 2.9767e+01  4.3912e-11
 2.9884e+01  2.7944e-11
 2.9884e+01  3.1936e-11
 2.9884e+01  3.5928e-11
 2.9884e+01  3.9920e-11
 2.9884e+01  4.3912e-11
 2.9884e+01  4.7904e-11
 2.9884e+01  5.1896e-11
 2.9884e+01  5.5888e-11
 3.0000e+01  4.3912e-11
 3.0000e+01  4.7904e-11
 3.0000e+01  5.1896e-11
 3.0000e+01  5.5888e-11
 3.0000e+01  5.9880e-11
 3.0116e+01  5.5888e-11
 3.0116e+01  5.9880e-11
 3.0233e+01  5.5888e-11
 3.0233e+01  5.1896e-11
 3.0233e+01  5.9880e-11
 3.0349e+01  5.5888e-11
 3.0349e+01  5.1896e-11
 3.0349e+01  4.7904e-11
 3.0349e+01  4.3912e-11
 3.0465e+01  4.7904e-11
 3.0465e+01  4.3912e-11
 3.0465e+01  3.9920e-11
 3.0465e+01  3.5928e-11
 3.0465e+01  3.1936e-11
 3.0465e+01  2.7944e-11
 3.0581e+01  3.5928e-11
 3.0581e+01  3.1936e-11
 3.0581e+01  2.7944e-11
 3.0581e+01  2.3952e-11
 3.0581e+01  1.9960e-11
 3.0581e+01  1.5968e-11
 3.0581e+01  1.1976e-11
 3.0581e+01  7.9840e-12
 3.0581e+01  3.9920e-11
 3.0698e+01  2.3952e-11
 3.0698e+01  1.9960e-11
 3.0698e+01  1.5968e-11
 3.0698e+01  1.1976e-11
 3.0698e+01  7.9840e-12
 3.0698e+01  3.9920e-12
 3.0698e+01  0.0000    
 3.0814e+01  3.9920e-12
 3.0814e+01  0.0000    
 3.0930e+01  0.0000    
 3.0930e+01  3.9920e-12
 3.1047e+01  0.0000    
 3.1047e+01  3.9920e-12
 3.1163e+01  0.0000    
 3.1163e+01  3.9920e-12
 3.1279e+01  0.0000    
 3.1279e+01  3.9920e-12
 3.1395e+01  0.0000    
 3.1395e+01  3.9920e-12
 3.1512e+01  0.0000    
 3.1512e+01  3.9920e-12
 3.1512e+01  7.9840e-12
 3.1512e+01  1.1976e-11
 3.1628e+01  3.9920e-12
 3.1628e+01  0.0000    
 3.1628e+01  7.9840e-12
 3.1628e+01  1.1976e-11
 3.1628e+01  1.5968e-11
 3.1628e+01  1.9960e-11
 3.1628e+01  2.3952e-11
 3.1628e+01  2.7944e-11
 3.1628e+01  3.1936e-11
 3.1628e+01  3.5928e-11
 3.1628e+01  3.9920e-11
 3.1628e+01  4.3912e-11
 3.1628e+01  4.7904e-11
 3.1628e+01  5.1896e-11
 3.1628e+01  5.5888e-11
 3.1628e+01  5.9880e-11
 3.1628e+01  6.3872e-11
 3.1628e+01  6.7864e-11
 3.1628e+01  7.1856e-11
 3.1628e+01  7.5848e-11
 3.1628e+01  7.9840e-11
 3.1628e+01  8.3832e-11
 3.1628e+01  8.7824e-11
 3.1628e+01  9.1816e-11
 3.1628e+01  9.5808e-11
 3.1628e+01  9.9800e-11
 3.1628e+01  1.0379e-10
 3.1628e+01  1.0778e-10
 3.1628e+01  1.1178e-10
 3.1628e+01  1.1577e-10
 3.1628e+01  1.1976e-10
 3.1628e+01  1.2375e-10
 3.1628e+01  1.2774e-10
 3.1628e+01  1.3174e-10
 3.1744e+01  6.3872e-11
 3.1744e+01  5.9880e-11
 3.1744e+01  5.5888e-11
 3.1744e+01  5.1896e-11
 3.1744e+01  4.7904e-11
 3.1744e+01  4.3912e-11
 3.1744e+01  3.9920e-11
 3.1744e+01  3.5928e-11
 3.1744e+01  3.1936e-11
 3.1744e+01  2.7944e-11
 3.1744e+01  2.3952e-11
 3.1744e+01  1.9960e-11
 3.1744e+01  1.5968e-11
 3.1744e+01  6.7864e-11
 3.1744e+01  7.1856e-11
 3.1744e+01  7.5848e-11
 3.1744e+01  7.9840e-11
 3.1744e+01  8.3832e-11
 3.1744e+01  8.7824e-11
 3.1744e+01  9.1816e-11
 3.1744e+01  9.5808e-11
 3.1744e+01  9.9800e-11
 3.1744e+01  1.0379e-10
 3.1744e+01  1.0778e-10
 3.1744e+01  1.1178e-10
 3.1744e+01  1.1577e-10
 3.1744e+01  1.1976e-10
 3.1744e+01  1.2375e-10
 3.1744e+01  1.2774e-10
 3.1744e+01  1.3174e-10
 3.1744e+01  1.3573e-10
 3.1744e+01  1.3972e-10
 3.1744e+01  1.4371e-10
 3.1744e+01  1.4770e-10
 3.1744e+01  1.5170e-10
 3.1744e+01  1.5569e-10
 3.1744e+01  1.5968e-10
 3.1744e+01  1.6367e-10
 3.1744e+01  1.6766e-10
 3.1744e+01  1.7166e-10
 3.1744e+01  1.7565e-10
 3.1744e+01  1.7964e-10
 3.1744e+01  1.8363e-10
 3.1744e+01  1.8762e-10
 3.1744e+01  1.9162e-10
 3.1744e+01  1.9561e-10
 3.1744e+01  1.9960e-10
 3.1744e+01  2.0359e-10
 3.1744e+01  2.0758e-10
 3.1744e+01  2.1158e-10
 3.1744e+01  2.1557e-10
 3.1744e+01  2.1956e-10
 3.1744e+01  2.2355e-10
 3.1744e+01  2.2754e-10
 3.1744e+01  2.3154e-10
 3.1744e+01  2.3553e-10
 3.1744e+01  2.3952e-10
 3.1744e+01  2.4351e-10
 3.1744e+01  2.4750e-10
 3.1744e+01  2.5150e-10
 3.1744e+01  2.5549e-10
 3.1744e+01  2.5948e-10
 3.1744e+01  2.6347e-10
 3.1744e+01  2.6747e-10
 3.1744e+01  2.7146e-10
 3.1744e+01  2.7545e-10
 3.1744e+01  2.7944e-10
 3.1744e+01  2.8343e-10
 3.1744e+01  2.8743e-10
 3.1744e+01  2.9142e-10
 3.1744e+01  2.9541e-10
 3.1744e+01  2.9940e-10
 3.1744e+01  3.0339e-10
 3.1744e+01  3.0739e-10
 3.1860e+01  1.5968e-10
 3.1860e+01  1.5569e-10
 3.1860e+01  1.3972e-10
 3.1860e+01  1.3573e-10
 3.1860e+01  1.6367e-10
 3.1860e+01  1.6766e-10
 3.1860e+01  1.7166e-10
 3.1860e+01  1.7565e-10
 3.1860e+01  1.7964e-10
 3.1860e+01  1.8363e-10
 3.1860e+01  1.8762e-10
 3.1860e+01  1.9162e-10
 3.1860e+01  1.9561e-10
 3.1860e+01  1.9960e-10
 3.1860e+01  2.0359e-10
 3.1860e+01  2.0758e-10
 3.1860e+01  2.1158e-10
 3.1860e+01  2.1557e-10
 3.1860e+01  2.1956e-10
 3.1860e+01  2.2355e-10
 3.1860e+01  2.2754e-10
 3.1860e+01  2.3154e-10
 3.1860e+01  2.3553e-10
 3.1860e+01  2.3952e-10
 3.1860e+01  2.4351e-10
 3.1860e+01  2.4750e-10
 3.1860e+01  2.5150e-10
 3.1860e+01  2.5549e-10
 3.1860e+01  2.5948e-10
 3.1860e+01  2.6347e-10
 3.1860e+01  2.6747e-10
 3.1860e+01  2.7146e-10
 3.1860e+01  2.7545e-10
 3.1860e+01  2.7944e-10
 3.1860e+01  2.8343e-10
 3.1860e+01  2.8743e-10
 3.1860e+01  2.9142e-10
 3.1860e+01  2.9541e-10
 3.1860e+01  2.9940e-10
 3.1860e+01  3.0339e-10
 3.1860e+01  3.0739e-10
 3.1860e+01  3.1138e-10
 3.1860e+01  3.1537e-10
 3.1860e+01  3.1936e-10
 3.1860e+01  3.2335e-10
 3.1860e+01  3.2735e-10
 3.1860e+01  3.3134e-10
 3.1860e+01  3.3533e-10
 3.1860e+01  3.3932e-10
 3.1860e+01  3.4331e-10
 3.1860e+01  3.4731e-10
 3.1860e+01  3.5130e-10
 3.1860e+01  3.5529e-10
 3.1860e+01  3.5928e-10
 3.1860e+01  3.6327e-10
 3.1860e+01  3.6727e-10
 3.1860e+01  3.7126e-10
 3.1860e+01  3.7525e-10
 3.1860e+01  3.7924e-10
 3.1860e+01  3.8323e-10
 3.1860e+01  3.8723e-10
 3.1860e+01  3.9122e-10
 3.1860e+01  3.9521e-10
 3.1860e+01  3.9920e-10
 3.1860e+01  4.0319e-10
 3.1977e+01  3.1138e-10
 3.1977e+01  3.1537e-10
 3.1977e+01  3.1936e-10
 3.1977e+01  3.2335e-10
 3.1977e+01  3.2735e-10
 3.1977e+01  3.3134e-10
 3.1977e+01  3.3533e-10
 3.1977e+01  3.3932e-10
 3.1977e+01  3.4331e-10
 3.1977e+01  3.4731e-10
 3.1977e+01  3.5130e-10
 3.1977e+01  3.5529e-10
 3.1977e+01  3.5928e-10
 3.1977e+01  3.6327e-10
 3.1977e+01  3.6727e-10
 3.1977e+01  3.7126e-10
 3.1977e+01  3.7525e-10
 3.1977e+01  3.7924e-10
 3.1977e+01  3.8323e-10
 3.1977e+01  3.8723e-10
 3.1977e+01  3.9122e-10
 3.1977e+01  4.0719e-10
 3.1977e+01  4.1118e-10
 3.1977e+01  4.1517e-10
 3.2093e+01  4.0719e-10
 3.2093e+01  4.1118e-10
 3.2093e+01  4.1517e-10
 3.2209e+01  4.1118e-10
 3.2209e+01  4.0719e-10
 3.2209e+01  3.9122e-10
 3.2209e+01  3.8723e-10
 3.2209e+01  3.8323e-10
 3.2209e+01  3.7924e-10
 3.2209e+01  3.7525e-10
 3.2209e+01  3.7126e-10
 3.2209e+01  4.1517e-10
 3.2326e+01  3.9122e-10
 3.2326e+01  3.8723e-10
 3.2326e+01  3.8323e-10
 3.2326e+01  3.7924e-10
 3.2326e+01  3.7525e-10
 3.2326e+01  3.7126e-10
 3.2326e+01  3.6727e-10
 3.2326e+01  3.6327e-10
 3.2326e+01  3.5928e-10
 3.2326e+01  3.5529e-10
 3.2326e+01  3.5130e-10
 3.2326e+01  3.4731e-10
 3.2326e+01  3.4331e-10
 3.2326e+01  3.3932e-10
 3.2326e+01  3.3533e-10
 3.2326e+01  3.3134e-10
 3.2326e+01  3.2735e-10
 3.2326e+01  3.2335e-10
 3.2326e+01  3.1936e-10
 3.2326e+01  3.9521e-10
 3.2326e+01  3.9920e-10
 3.2326e+01  4.0319e-10
 3.2326e+01  4.0719e-10
 3.2442e+01  3.6327e-10
 3.2442e+01  3.5928e-10
 3.2442e+01  3.5529e-10
 3.2442e+01  3.5130e-10
 3.2442e+01  3.4731e-10
 3.2442e+01  3.4331e-10
 3.2442e+01  3.3932e-10
 3.2442e+01  3.3533e-10
 3.2442e+01  3.3134e-10
 3.2442e+01  3.2735e-10
 3.2442e+01  3.2335e-10
 3.2442e+01  3.1936e-10
 3.2442e+01  3.1537e-10
 3.2442e+01  3.1138e-10
 3.2442e+01  3.0739e-10
 3.2442e+01  3.0339e-10
 3.2442e+01  2.9940e-10
 3.2442e+01  2.9541e-10
 3.2442e+01  2.9142e-10
 3.2442e+01  2.8743e-10
 3.2442e+01  2.8343e-10
 3.2442e+01  2.7944e-10
 3.2442e+01  2.7545e-10
 3.2442e+01  2.7146e-10
 3.2442e+01  2.6747e-10
 3.2442e+01  2.6347e-10
 3.2442e+01  2.5948e-10
 3.2442e+01  2.5549e-10
 3.2442e+01  2.5150e-10
 3.2442e+01  2.4750e-10
 3.2442e+01  2.4351e-10
 3.2442e+01  2.3952e-10
 3.2442e+01  2.3553e-10
 3.2442e+01  2.3154e-10
 3.2442e+01  2.2754e-10
 3.2442e+01  2.2355e-10
 3.2442e+01  2.1956e-10
 3.2442e+01  2.1557e-10
 3.2442e+01  2.1158e-10
 3.2442e+01  2.0758e-10
 3.2442e+01  2.0359e-10
 3.2442e+01  1.9960e-10
 3.2442e+01  1.9561e-10
 3.2442e+01  1.9162e-10
 3.2442e+01  1.8762e-10
 3.2442e+01  3.6727e-10
 3.2558e+01  2.7545e-10
 3.2558e+01  2.7146e-10
 3.2558e+01  2.6747e-10
 3.2558e+01  2.6347e-10
 3.2558e+01  2.5948e-10
 3.2558e+01  2.5549e-10
 3.2558e+01  2.5150e-10
 3.2558e+01  2.4750e-10
 3.2558e+01  2.4351e-10
 3.2558e+01  2.3952e-10
 3.2558e+01  2.3553e-10
 3.2558e+01  2.3154e-10
 3.2558e+01  2.2754e-10
 3.2558e+01  2.2355e-10
 3.2558e+01  2.1956e-10
 3.2558e+01  2.1557e-10
 3.2558e+01  2.1158e-10
 3.2558e+01  2.0758e-10
 3.2558e+01  2.0359e-10
 3.2558e+01  1.9960e-10
 3.2558e+01  1.9561e-10
 3.2558e+01  1.9162e-10
 3.2558e+01  1.8762e-10
 3.2558e+01  1.8363e-10
 3.2558e+01  1.7964e-10
 3.2558e+01  1.7565e-10
 3.2558e+01  1.7166e-10
 3.2558e+01  1.6766e-10
 3.2558e+01  1.6367e-10
 3.2558e+01  1.5968e-10
 3.2558e+01  1.5569e-10
 3.2558e+01  1.5170e-10
 3.2558e+01  1.4770e-10
 3.2558e+01  1.4371e-10
 3.2558e+01  1.3972e-10
 3.2558e+01  1.3573e-10
 3.2558e+01  1.3174e-10
 3.2558e+01  1.2774e-10
 3.2558e+01  1.2375e-10
 3.2558e+01  1.1976e-10
 3.2558e+01  1.1577e-10
